depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
43,4,0.0,0.25,0.0,0.0,0.5,0.0,-0.5063316046264826,-294912.0,1733836160418
40,4,1.0,0.5,0.0,0.0,0.5,0.2,-0.5084016663163234,-393216.0,1733836160418
41,4,1.0,0.0,0.0,0.0,0.5,0.0,-0.5129485433090694,-294912.0,1733836160418
49,4,1.0,0.25,0.0,0.0,0.25,0.8,-0.4948192787382191,-393216.0,1733836160418
29,4,1.0,0.25,0.0,0.0,0.5,0.2,-0.5105642932105611,-294912.0,1733836160418
45,4,1.0,0.0,0.0,0.0,0.5,0.0,-0.5110395106906829,-294912.0,1733836160418
44,4,1.0,0.0,0.0,0.0,0.75,0.0,-0.5110395106906829,-294912.0,1733836160418
49,4,1.0,0.0,0.0,0.0,0.25,0.0,-0.5062689264073154,-294912.0,1733836160418
30,4,0.0,0.0,0.75,1.0,0.0,0.8,-0.4498225713462238,-294912.0,1733836160418
29,4,0.75,0.5,0.0,0.0,0.5,0.2,-0.5010667341256174,-294912.0,1733836160418
49,4,1.0,0.25,0.0,0.0,0.75,0.4,-0.4948192787382191,-393216.0,1733836160418
42,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.5111020322893559,-294912.0,1733836160418
41,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.37448321752340263,-491520.0,1733836160418
18,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.529720311251537,-294912.0,1733836648640
18,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.5136537006015468,-294912.0,1733836648640
22,4,0.75,1.0,1.0,0.25,0.25,0.8,-0.3531862538110038,-294912.0,1733836648640
20,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.5368022495040952,-294912.0,1733836648640
19,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.5348133110501313,-294912.0,1733836648640
18,4,0.0,0.0,1.0,0.75,0.0,0.0,-0.49538059548692254,-393216.0,1733836648640
18,4,0.0,0.0,1.0,0.0,0.25,0.0,-0.4971327520344386,-393216.0,1733836648640
18,4,0.0,0.25,1.0,0.25,0.0,0.0,-0.5326508413850911,-294912.0,1733836648640
18,4,0.0,0.25,1.0,0.0,0.25,0.0,-0.5066557612219863,-393216.0,1733836648640
19,4,0.0,0.25,1.0,0.0,0.0,0.0,-0.5367111648977287,-294912.0,1733836648640
18,4,0.0,0.0,0.5,0.75,0.0,0.0,-0.5112572065509617,-393216.0,1733836648640
19,4,0.0,0.5,1.0,0.25,0.0,0.0,-0.535082499005043,-294912.0,1733836648640
17,4,0.0,0.5,1.0,0.0,0.0,0.0,-0.5372577369252524,-294912.0,1733836648640
19,4,0.0,0.5,0.5,0.5,0.0,0.0,-0.5071810845901116,-294912.0,1733836648640
10,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.3466175785244646,-491520.0,1733836648640
19,4,0.0,0.75,0.5,0.25,0.0,0.0,-0.5268906170959992,-294912.0,1733836648640
33,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.51227140002788,-294912.0,1733837153306
37,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.5050628835605029,-294912.0,1733837153306
33,4,0.0,0.25,1.0,0.0,0.0,0.0,-0.5189419866564834,-294912.0,1733837153306
50,2,0.0,0.25,0.75,0.0,0.0,0.0,-0.4539816536929291,-491520.0,1733837153306
36,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.5033070395749084,-294912.0,1733837153306
50,2,0.0,0.25,1.0,0.0,1.0,0.2,-0.45620077281414445,-491520.0,1733837153306
34,4,0.0,0.25,1.0,0.0,0.0,0.4,-0.5061418114989529,-393216.0,1733837153306
32,3,1.0,0.25,0.5,0.5,0.75,0.6,-0.3571534562793631,-393216.0,1733837153306
37,4,0.0,0.5,1.0,0.0,0.0,0.0,-0.49470906498451833,-393216.0,1733837153306
32,4,0.0,0.5,1.0,0.0,0.0,0.2,-0.4976352178168646,-393216.0,1733837153306
20,4,0.0,0.25,1.0,0.0,0.0,0.4,-0.4952430078309494,-294912.0,1733837153306
20,4,0.0,0.75,1.0,0.0,0.0,0.6,-0.5014013517459016,-294912.0,1733837153306
40,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.5007867003919668,-294912.0,1733837153306
46,4,0.5,1.0,0.75,0.75,0.75,0.8,-0.34443256661431315,-294912.0,1733837153306
36,4,0.0,0.25,0.75,0.0,0.0,0.0,-0.5113115129249984,-294912.0,1733837153306
50,2,0.0,0.25,0.25,0.0,0.25,0.4,-0.4581045827078443,-491520.0,1733837153306
50,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.37307549954641406,-491520.0,1733837702153
20,3,0.5,0.0,1.0,0.75,1.0,0.0,-0.4162803850256803,-294912.0,1733837702153
50,2,0.0,0.0,0.25,1.0,0.0,0.8,-0.3770367055797062,-491520.0,1733837702153
34,4,0.5,0.0,1.0,0.75,0.5,0.0,-0.4584610954649841,-393216.0,1733837702153
33,4,0.75,0.0,1.0,0.75,1.0,0.0,-0.5086099835255335,-294912.0,1733837702153
34,3,0.75,0.0,1.0,0.75,1.0,0.0,-0.4639221364370007,-393216.0,1733837702153
33,4,1.0,0.0,1.0,0.75,0.25,0.0,-0.5098875807820457,-294912.0,1733837702153
24,2,0.5,0.75,0.0,0.75,0.75,0.2,-0.3009620126154551,-491520.0,1733837702153
32,4,0.5,1.0,0.25,1.0,0.0,0.2,-0.3495170913648968,-294912.0,1733837702153
43,2,0.0,0.0,0.75,0.25,0.75,0.6,-0.38642137239465857,-589824.0,1733837702153
36,4,0.75,0.0,1.0,0.75,0.5,0.0,-0.5071778390119124,-294912.0,1733837702153
33,4,1.0,0.0,1.0,1.0,0.0,0.0,-0.5009010339566633,-294912.0,1733837702153
34,4,1.0,0.0,1.0,0.75,0.0,0.0,-0.5030234933992107,-294912.0,1733837702153
30,2,1.0,0.0,0.5,1.0,1.0,0.4,-0.3214833409252516,-491520.0,1733837702153
33,4,1.0,0.0,0.0,1.0,0.0,0.0,-0.5314866615347004,-294912.0,1733837702153
33,4,0.5,0.0,0.0,1.0,0.0,0.0,-0.5337124817218949,-294912.0,1733837702153
43,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.4965119675099201,-294912.0,1733838318461
43,4,0.25,0.0,0.0,0.0,0.0,0.8,-0.5144797965671647,-294912.0,1733838318461
49,4,0.25,0.0,0.0,0.0,0.0,0.8,-0.5283012058861982,-294912.0,1733838318461
24,2,0.0,1.0,0.25,0.5,0.75,0.6,-0.3404510728756415,-491520.0,1733838318461
22,2,0.0,1.0,0.0,0.25,0.75,0.6,-0.41295339218503363,-491520.0,1733838318461
46,4,0.25,0.0,0.0,0.25,0.0,0.8,-0.46385519808154985,-196608.0,1733838318461
22,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.4776799190879206,-491520.0,1733838318461
41,2,0.0,0.75,1.0,0.5,0.0,0.0,-0.41505609461130694,-491520.0,1733838318461
50,4,0.25,0.25,0.0,0.25,0.0,0.8,-0.4839011082076,-294912.0,1733838318461
48,4,0.25,0.0,0.0,0.25,0.0,0.6,-0.502820776423756,-294912.0,1733838318461
49,4,0.25,0.0,0.0,0.0,0.0,0.6,-0.5284130769614724,-294912.0,1733838318461
14,3,0.5,0.75,1.0,0.5,0.5,0.4,-0.374490155027466,-393216.0,1733838318461
44,3,0.25,0.0,0.0,0.0,0.0,0.8,-0.510985160783767,-393216.0,1733838318461
50,4,0.25,0.0,0.0,0.0,0.0,0.6,-0.5283894103387765,-294912.0,1733838318461
32,3,0.5,0.5,0.75,0.25,0.5,0.2,-0.3837580981489613,-393216.0,1733838318461
32,2,1.0,0.5,1.0,0.25,0.5,0.0,-0.3066704466091645,-491520.0,1733838318461
17,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.5091567132307021,-294912.0,1733839022386
17,4,0.5,0.0,0.0,0.0,0.0,0.2,-0.5232284239577805,-294912.0,1733839022386
47,4,0.25,0.0,0.25,0.0,0.75,0.8,-0.4689365976747897,-294912.0,1733839022386
16,4,0.0,0.0,0.25,0.0,0.0,0.2,-0.5061941501162361,-294912.0,1733839022386
50,4,0.5,0.0,0.5,0.0,0.75,0.8,-0.505356789461656,-294912.0,1733839022386
30,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.29517876577939195,-491520.0,1733839022386
35,2,0.25,1.0,0.25,0.0,0.25,0.8,-0.3066587801900769,-491520.0,1733839022386
17,4,1.0,0.0,0.5,0.0,0.0,0.6,-0.4841230546819734,-294912.0,1733839022386
15,4,1.0,0.5,0.0,0.0,0.0,0.2,-0.5090165441746728,-294912.0,1733839022386
17,4,1.0,0.5,0.0,0.25,0.0,0.2,-0.5177843688412032,-294912.0,1733839022386
14,4,1.0,0.75,0.5,0.0,0.0,0.6,-0.4785748163870925,-294912.0,1733839022386
16,3,1.0,0.75,0.25,0.0,0.0,0.4,-0.4726080220542402,-393216.0,1733839022386
17,4,0.0,0.5,0.0,0.0,0.0,0.2,-0.533084054502575,-294912.0,1733839022386
16,4,1.0,1.0,0.0,0.5,0.0,0.6,-0.47450099838973125,-294912.0,1733839022386
13,4,1.0,1.0,0.5,0.0,0.0,0.8,-0.45925287817326715,-294912.0,1733839022386
17,3,1.0,0.75,0.0,0.0,0.0,0.2,-0.5146716924964391,-393216.0,1733839022386
21,4,0.25,0.5,0.5,0.0,0.5,0.4,-0.4341892393903956,-294912.0,1733839693375
21,4,0.25,0.75,0.0,0.0,0.5,0.2,-0.5052369074537034,-294912.0,1733839693375
21,4,0.0,0.75,0.75,0.0,0.5,0.4,-0.517347335894112,-393216.0,1733839693375
48,2,0.0,0.0,0.25,0.5,0.0,0.4,-0.3771793828598658,-491520.0,1733839693375
21,4,0.0,1.0,0.5,0.0,0.75,0.4,-0.48637432249048335,-393216.0,1733839693375
48,2,0.0,0.0,0.25,0.25,1.0,0.6,-0.38915604042809643,-589824.0,1733839693375
39,2,0.0,0.0,0.75,0.25,1.0,0.8,-0.3917633541747889,-589824.0,1733839693375
20,4,0.75,0.75,0.0,0.0,0.5,0.2,-0.49910711144376263,-294912.0,1733839693375
21,4,0.0,1.0,0.5,0.0,0.25,0.2,-0.4907037006171643,-393216.0,1733839693375
37,2,0.0,0.0,0.25,0.5,0.0,0.4,-0.40079893371066067,-491520.0,1733839693375
18,4,0.5,1.0,0.0,0.0,0.25,0.2,-0.5073210972521572,-294912.0,1733839693375
17,3,0.75,0.75,0.0,0.0,0.5,0.2,-0.4771493979552332,-262144.0,1733839693375
21,4,0.0,0.5,0.5,0.0,0.5,0.4,-0.5278059252148714,-393216.0,1733839693375
21,4,0.0,0.5,0.5,0.0,0.25,0.2,-0.5381373432736882,-393216.0,1733839693375
38,2,0.0,0.0,0.75,0.25,0.75,0.6,-0.39244535013542575,-589824.0,1733839693375
43,2,0.0,0.0,0.5,0.25,0.75,0.6,-0.39124292417457374,-589824.0,1733839693375
29,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.31632591513068675,-491520.0,1733840186214
43,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.4965561483914256,-294912.0,1733840186214
45,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.49653327011283427,-294912.0,1733840186214
45,4,0.25,0.0,0.0,0.0,0.0,0.2,-0.5144797965671647,-294912.0,1733840186214
48,2,0.75,1.0,0.0,0.5,0.5,0.4,-0.38352850207177225,-491520.0,1733840186214
45,4,0.25,0.0,0.0,0.0,0.0,0.6,-0.5144797965671647,-294912.0,1733840186214
45,3,0.25,0.0,0.0,0.0,0.0,0.8,-0.510985160783767,-393216.0,1733840186214
45,4,0.75,0.0,0.5,0.0,0.0,0.8,-0.5033298277959788,-294912.0,1733840186214
47,4,0.75,0.0,0.5,0.0,0.0,0.8,-0.5036978687195687,-294912.0,1733840186214
48,2,0.75,1.0,0.0,0.5,0.25,0.2,-0.38352850207177225,-491520.0,1733840186214
49,4,0.75,0.0,0.5,0.0,0.0,0.6,-0.5099574709422817,-294912.0,1733840186214
33,4,0.5,0.0,0.5,0.0,0.0,0.2,-0.5086735157603786,-294912.0,1733840186214
43,2,0.5,0.5,0.75,0.75,0.0,0.8,-0.3763124620329411,-491520.0,1733840186214
49,3,0.25,0.0,0.0,0.0,0.0,0.8,-0.5179676315869776,-393216.0,1733840186214
44,4,1.0,0.0,0.0,0.0,0.0,0.6,-0.5110168791067643,-294912.0,1733840186214
49,3,0.25,0.0,0.0,0.0,0.0,0.6,-0.5179676315869776,-393216.0,1733840186214
32,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733840751575
33,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.4680541622665895,-393216.0,1733840751575
44,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.268087015240408,-491520.0,1733840751575
44,2,0.0,0.0,1.0,0.0,0.25,0.0,-0.37456532458146113,-491520.0,1733840751575
40,3,0.0,0.0,0.5,0.0,1.0,0.0,-0.43518290610523386,-262144.0,1733840751575
44,2,0.0,0.0,1.0,0.0,0.0,0.2,-0.37448321752340263,-491520.0,1733840751575
44,2,0.0,0.0,0.75,1.0,0.0,0.0,-0.37791362449918886,-491520.0,1733840751575
40,3,0.75,0.25,1.0,0.0,1.0,0.0,-0.4789804727557959,-393216.0,1733840751575
44,2,0.0,0.0,0.75,0.0,0.0,0.2,-0.3776798498747413,-491520.0,1733840751575
21,3,0.25,1.0,0.75,0.75,0.25,0.0,-0.37777345667818074,-262144.0,1733840751575
38,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.5285869464369534,-393216.0,1733840751575
33,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.544957258052089,-393216.0,1733840751575
26,4,0.25,0.5,0.75,0.75,0.75,0.2,-0.39134444621458847,-294912.0,1733840751575
44,2,0.0,0.25,1.0,0.0,0.0,0.0,-0.4709350182642989,-491520.0,1733840751575
32,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.544957258052089,-393216.0,1733840751575
44,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.37526944793834227,-491520.0,1733840751575
30,3,0.0,0.0,0.75,0.0,0.0,0.8,-0.4562000775416568,-294912.0,1733841320954
33,3,1.0,0.0,0.75,0.0,0.0,0.8,-0.4285099536141321,-393216.0,1733841320954
36,3,1.0,0.0,1.0,0.0,0.0,0.0,-0.5029989689625924,-393216.0,1733841320954
38,4,1.0,0.0,1.0,0.0,0.0,0.0,-0.5181613495518359,-294912.0,1733841320954
34,3,1.0,0.0,1.0,0.0,0.0,0.0,-0.530114182257145,-393216.0,1733841320954
34,3,0.25,0.75,0.0,0.0,0.0,0.0,-0.560321234241653,-393216.0,1733841320954
34,3,0.25,1.0,0.5,0.0,0.0,0.0,-0.47561139516704476,-294912.0,1733841320954
34,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5469778683398406,-393216.0,1733841320954
33,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5469778683398406,-393216.0,1733841320954
34,3,1.0,0.5,0.0,0.0,0.0,0.0,-0.5411796867036113,-393216.0,1733841320954
32,3,0.5,0.75,0.0,0.0,0.0,0.0,-0.5633790135239924,-393216.0,1733841320954
30,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5542994418455254,-393216.0,1733841320954
36,2,0.0,0.0,0.5,1.0,1.0,0.8,-0.403781105429757,-589824.0,1733841320954
37,2,0.0,0.0,0.5,0.25,1.0,0.8,-0.4038028412630192,-589824.0,1733841320954
31,4,1.0,0.0,1.0,0.0,0.0,0.0,-0.53642536685771,-294912.0,1733841320954
32,4,0.25,1.0,0.75,0.0,0.0,0.0,-0.4830698795007471,-393216.0,1733841320954
32,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.49629863172496447,-393216.0,1733841832353
37,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.4980731687924649,-393216.0,1733841832353
36,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.5002528199154677,-393216.0,1733841832353
33,3,0.0,0.25,0.0,1.0,0.0,0.0,-0.4976347856342538,-393216.0,1733841832353
29,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.39990026114674504,-491520.0,1733841832353
32,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.5021210709605696,-393216.0,1733841832353
29,2,0.0,0.25,0.0,0.25,0.0,0.0,-0.4691463631614707,-491520.0,1733841832353
29,2,0.5,0.5,0.75,0.0,0.0,0.0,-0.4685322636703659,-491520.0,1733841832353
31,2,0.0,0.25,0.0,1.0,0.0,0.0,-0.4646151377471687,-491520.0,1733841832353
29,2,0.75,0.0,0.25,0.75,1.0,0.4,-0.37658616175199094,-491520.0,1733841832353
30,2,0.0,0.25,0.0,0.0,0.0,0.6,-0.46300713205229577,-491520.0,1733841832353
28,2,0.5,0.5,0.75,0.0,0.0,0.0,-0.46704956232699846,-491520.0,1733841832353
28,2,0.5,0.0,1.0,0.0,0.0,0.0,-0.5279391240701892,-491520.0,1733841832353
28,2,0.5,0.0,0.5,0.0,0.0,0.0,-0.5411571367602337,-491520.0,1733841832353
28,2,0.25,0.0,0.75,0.0,0.0,0.0,-0.49033954510120875,-491520.0,1733841832353
27,2,0.5,0.0,0.75,0.0,0.0,0.0,-0.5423814296226553,-491520.0,1733841832353
38,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.5202725209428876,-294912.0,1733842270745
46,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.5152483536837839,-294912.0,1733842270745
50,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.3040809567412458,-491520.0,1733842270745
46,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.5202725209428876,-294912.0,1733842270745
46,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.49299048991068883,-294912.0,1733842270745
47,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.4929473845985529,-294912.0,1733842270745
35,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.3732480845423777,-491520.0,1733842270745
50,2,0.0,0.5,0.75,0.0,0.0,0.0,-0.4343963849974717,-491520.0,1733842270745
50,2,0.0,1.0,1.0,0.0,0.0,0.0,-0.4002443836722357,-491520.0,1733842270745
50,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.5234821381795529,-294912.0,1733842270745
50,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.486887972281041,-393216.0,1733842270745
37,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.5234825485912488,-294912.0,1733842270745
38,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.37307549954641406,-491520.0,1733842270745
35,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.3732480845423777,-491520.0,1733842270745
33,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.37339649470408154,-491520.0,1733842270745
46,4,0.0,0.25,0.0,0.0,0.25,0.0,-0.4927774240101858,-294912.0,1733842270745
43,4,0.0,0.0,0.0,0.0,0.5,0.0,-0.49673441220674636,-294912.0,1733842945227
43,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.4574468276158873,-294912.0,1733842945227
43,4,0.0,0.0,0.75,0.0,0.25,0.2,-0.42368929436748076,-294912.0,1733842945227
48,4,0.0,0.75,0.75,0.5,0.75,0.2,-0.3563692539195599,-294912.0,1733842945227
48,4,0.25,0.0,0.5,0.0,0.25,0.0,-0.5038137533545669,-294912.0,1733842945227
42,4,0.0,0.0,0.0,0.0,0.5,0.0,-0.4968212336804585,-294912.0,1733842945227
50,4,0.25,0.0,0.0,0.0,0.75,0.0,-0.5288344615918107,-294912.0,1733842945227
49,4,0.5,0.0,0.75,0.0,1.0,0.4,-0.505131896899153,-294912.0,1733842945227
41,4,0.25,0.0,1.0,0.0,0.25,0.0,-0.4678701189826587,-196608.0,1733842945227
17,3,0.0,1.0,0.0,0.25,0.5,0.0,-0.4749441004758067,-262144.0,1733842945227
19,3,0.25,0.0,1.0,0.0,0.25,0.0,-0.47992931728056065,-262144.0,1733842945227
17,3,0.25,0.75,0.0,0.25,0.5,0.0,-0.5014809921960846,-262144.0,1733842945227
18,4,0.25,0.0,1.0,0.0,0.5,0.0,-0.530818711123621,-393216.0,1733842945227
17,3,0.25,0.75,0.0,0.0,0.5,0.0,-0.51822399189725,-393216.0,1733842945227
43,4,0.75,0.0,0.75,0.0,1.0,0.4,-0.5072542460344517,-294912.0,1733842945227
19,3,1.0,0.75,0.0,0.0,0.5,0.0,-0.4572893717645171,-393216.0,1733842945227
28,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.4982340584615288,-294912.0,1733843574492
28,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.5229407642068787,-294912.0,1733843574492
28,4,0.25,0.0,0.0,0.0,0.0,0.2,-0.5157996284500682,-294912.0,1733843574492
11,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733843574492
28,2,0.0,0.0,0.5,0.0,0.0,0.2,-0.44727633373432285,-491520.0,1733843574492
30,4,0.25,0.0,0.0,0.0,0.0,0.2,-0.5150153575313047,-294912.0,1733843574492
30,4,0.0,0.25,0.0,0.0,0.0,0.2,-0.5133113712850851,-294912.0,1733843574492
27,4,0.5,0.0,0.0,0.0,0.0,0.2,-0.5309181637404138,-294912.0,1733843574492
29,4,0.0,0.25,0.0,0.0,0.0,0.2,-0.513307493848966,-294912.0,1733843574492
26,4,0.75,0.0,0.0,0.0,0.0,0.2,-0.5144583740408881,-294912.0,1733843574492
28,4,1.0,0.0,0.5,0.0,0.0,0.2,-0.49280938920586626,-294912.0,1733843574492
26,4,0.25,0.5,0.0,0.0,0.0,0.2,-0.4945941500820261,-294912.0,1733843574492
30,3,0.75,1.0,1.0,1.0,0.75,0.2,-0.35053674043906347,-393216.0,1733843574492
21,3,0.5,0.25,0.0,1.0,0.0,0.8,-0.5005948227183109,-393216.0,1733843574492
28,4,0.25,0.75,0.5,0.0,0.0,0.2,-0.4839745178119979,-393216.0,1733843574492
28,4,1.0,0.5,0.25,0.0,0.0,0.2,-0.5122406420786869,-393216.0,1733843574492
26,4,0.0,0.0,0.0,0.0,0.5,0.0,-0.5016351961334933,-294912.0,1733844193121
29,4,0.75,0.0,0.0,0.5,0.0,0.4,-0.49496551724733706,-294912.0,1733844193121
48,4,0.5,0.0,0.0,0.5,0.0,0.4,-0.4929151171575829,-294912.0,1733844193121
26,4,1.0,0.0,0.0,0.0,0.75,0.0,-0.5250818537051188,-294912.0,1733844193121
26,4,0.0,0.75,0.0,0.25,0.25,0.0,-0.5021341146660078,-393216.0,1733844193121
50,4,0.5,0.5,0.0,0.5,0.0,0.2,-0.5184215757902746,-294912.0,1733844193121
22,4,0.5,0.25,0.0,0.75,0.75,0.6,-0.3580779178881882,-294912.0,1733844193121
26,4,0.0,0.25,0.5,1.0,0.25,0.0,-0.5144549100170399,-393216.0,1733844193121
25,4,0.0,0.5,0.25,0.25,0.25,0.0,-0.5242784489980666,-393216.0,1733844193121
27,4,0.0,1.0,0.0,1.0,0.25,0.0,-0.48391350208008654,-393216.0,1733844193121
27,4,1.0,0.0,0.0,0.0,0.75,0.0,-0.5225509107419102,-294912.0,1733844193121
26,4,0.5,0.0,0.0,0.0,0.75,0.0,-0.5321450355577668,-294912.0,1733844193121
25,4,0.5,0.25,0.0,0.0,0.75,0.0,-0.49748545813660305,-294912.0,1733844193121
25,4,0.0,0.25,0.0,0.0,0.75,0.0,-0.5324138860965789,-294912.0,1733844193121
40,2,0.0,0.0,0.0,0.5,0.75,0.0,-0.374461074062946,-491520.0,1733844193121
28,4,0.0,0.25,0.0,0.0,0.75,0.0,-0.5316914265543944,-294912.0,1733844193121
16,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.5157200287568637,-294912.0,1733844879811
15,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.5175689141759745,-294912.0,1733844879811
16,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.5523729744316034,-294912.0,1733844879811
16,3,0.0,0.75,0.0,0.75,0.0,0.0,-0.531100629268432,-393216.0,1733844879811
15,4,0.0,0.5,0.0,0.75,0.0,0.0,-0.5324288840690468,-294912.0,1733844879811
15,3,0.0,0.75,0.0,1.0,0.0,0.0,-0.5199027652962074,-393216.0,1733844879811
16,4,0.0,0.25,0.5,1.0,0.0,0.0,-0.5019295935754863,-294912.0,1733844879811
16,4,0.0,0.75,0.0,0.5,0.0,0.0,-0.5476289782811887,-294912.0,1733844879811
15,4,0.0,0.75,0.25,0.25,0.0,0.0,-0.4856240313099687,-294912.0,1733844879811
11,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.33271274600868617,-491520.0,1733844879811
22,2,0.5,0.5,1.0,1.0,0.0,0.0,-0.45222505139575847,-491520.0,1733844879811
15,4,0.0,0.75,0.0,1.0,1.0,0.0,-0.4881131561409418,-294912.0,1733844879811
16,4,0.0,0.75,0.0,1.0,0.0,0.0,-0.544924174885126,-294912.0,1733844879811
13,3,0.25,1.0,0.0,0.75,0.0,0.4,-0.48417064723823483,-262144.0,1733844879811
48,2,0.25,0.5,1.0,1.0,0.0,0.0,-0.33548750558122997,-491520.0,1733844879811
15,4,0.0,0.75,0.25,1.0,0.25,0.0,-0.49352662100285505,-294912.0,1733844879811
11,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733845640081
11,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.4661224068063684,-393216.0,1733845640081
12,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.4915370481927763,-294912.0,1733845640081
44,2,0.25,0.75,0.0,0.5,0.5,0.2,-0.3006175462386284,-491520.0,1733845640081
10,4,0.25,0.0,0.75,0.0,1.0,0.0,-0.4478873873672878,-294912.0,1733845640081
28,3,0.5,0.25,0.75,1.0,0.5,0.8,-0.3853798205894627,-393216.0,1733845640081
26,3,0.0,0.5,0.0,0.75,1.0,0.4,-0.4814577599845874,-393216.0,1733845640081
12,4,0.0,0.25,0.25,0.25,0.0,0.0,-0.45941318798246883,-294912.0,1733845640081
12,4,0.25,0.25,0.0,0.25,0.0,0.0,-0.45498120864301694,-294912.0,1733845640081
11,3,0.0,0.25,0.0,0.0,0.5,0.0,-0.45231981800273086,-393216.0,1733845640081
12,4,0.0,0.25,0.0,0.0,0.25,0.0,-0.5201685817854206,-294912.0,1733845640081
11,4,0.0,0.25,0.5,0.25,0.0,0.0,-0.46366701972282065,-294912.0,1733845640081
44,2,1.0,0.75,0.0,1.0,0.75,0.2,-0.31006707693355734,-491520.0,1733845640081
12,3,0.25,0.5,0.0,0.25,0.0,0.0,-0.4435211134647249,-393216.0,1733845640081
10,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.4576664773812699,-294912.0,1733845640081
20,4,0.25,0.0,0.75,0.0,1.0,0.0,-0.533217122485618,-393216.0,1733845640081
11,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.4246526190362444,-393216.0,1733846323065
11,4,1.0,0.0,0.0,0.0,0.25,0.0,-0.482586072285969,-294912.0,1733846323065
11,3,0.75,0.0,0.0,0.5,0.0,0.0,-0.47005778234552664,-393216.0,1733846323065
25,4,0.0,0.25,1.0,0.25,0.0,0.6,-0.5179135032463651,-294912.0,1733846323065
25,4,0.0,0.25,1.0,0.75,0.0,0.8,-0.507741140621812,-393216.0,1733846323065
25,4,0.75,0.0,1.0,0.25,0.0,0.4,-0.5051129285846723,-393216.0,1733846323065
14,3,0.0,0.25,0.25,0.5,0.0,0.6,-0.4748490974659594,-393216.0,1733846323065
27,4,0.75,0.0,1.0,0.25,0.0,0.4,-0.5065963979178246,-294912.0,1733846323065
26,4,0.0,0.5,1.0,0.75,0.0,0.8,-0.49952300029216423,-393216.0,1733846323065
28,4,0.25,0.0,1.0,1.0,0.0,0.8,-0.4696164399524918,-393216.0,1733846323065
11,4,0.25,0.25,0.0,0.0,0.25,0.0,-0.4499810985695023,-294912.0,1733846323065
