depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
7,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.37684468589170517,-491520.0,1733897709739
7,2,0.25,0.0,0.25,0.0,0.0,0.0,-0.3260434160051855,-491520.0,1733897709739
7,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.37684468589170517,-491520.0,1733897709739
7,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.2974687857674066,-491520.0,1733897709739
7,2,0.5,0.0,0.75,0.0,0.0,0.0,-0.2587731021872538,-491520.0,1733897709739
7,2,0.25,0.0,0.75,0.0,0.0,0.0,-0.2587731021872538,-491520.0,1733897709739
7,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.36909383888055647,-491520.0,1733897709739
7,2,0.0,0.75,0.75,0.25,0.0,0.0,-0.2765864986067351,-491520.0,1733897709739
7,2,0.0,0.0,0.5,0.25,0.0,0.0,-0.2765864986067351,-491520.0,1733897709739
7,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.2974687857674066,-491520.0,1733897786371
7,2,0.0,0.25,0.25,0.0,0.0,0.0,-0.31135169300417903,-491520.0,1733897786371
7,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.32707803103202987,-294912.0,1733897786371
7,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.38443692912512406,-294912.0,1733897786371
6,2,0.0,0.25,0.25,0.0,0.0,0.0,-0.22461732104552617,-491520.0,1733897786371
6,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733897786371
6,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.34846394485085913,-491520.0,1733897786371
6,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.28753346416274556,-393216.0,1733897786371
6,2,0.0,0.25,0.5,0.0,0.0,0.0,-0.22461732104552617,-491520.0,1733897786371
7,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.36945021074636825,-393216.0,1733897786371
5,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.10702796190571608,-491520.0,1733897892706
8,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.34406724419286794,-491520.0,1733897892706
4,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.09065608140651725,-491520.0,1733897892706
8,2,0.25,0.5,0.0,0.0,0.0,0.0,-0.3502043671894815,-491520.0,1733897892706
7,2,0.75,0.5,0.0,0.0,0.0,0.0,-0.32695739131815066,-491520.0,1733897892706
6,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.26149761177737146,-491520.0,1733897892706
7,2,0.0,0.5,1.0,0.0,0.0,0.0,-0.31745391982879556,-491520.0,1733897892706
8,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.3502043671894815,-491520.0,1733897892706
8,2,0.25,1.0,0.5,0.0,0.0,0.0,-0.2434715048998336,-491520.0,1733897892706
9,3,0.5,0.75,0.25,0.0,0.75,0.4,-0.10569479201502037,-393216.0,1733897892706
8,2,1.0,0.0,0.0,0.0,0.0,0.0,-0.36033196915622534,-491520.0,1733897990624
7,2,1.0,0.25,0.0,0.0,0.0,0.0,-0.31835529304899174,-491520.0,1733897990624
7,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.38443692912512406,-294912.0,1733897990624
7,2,1.0,0.25,0.0,0.0,0.0,0.2,-0.12252586976177059,-491520.0,1733897990624
7,4,1.0,0.75,0.0,0.0,0.0,0.0,-0.32707803103202987,-294912.0,1733897990624
7,3,1.0,0.5,0.0,0.0,0.0,0.0,-0.36945021074636825,-393216.0,1733897990624
7,3,1.0,0.25,0.0,0.25,0.0,0.0,-0.30056730002217913,-393216.0,1733897990624
7,4,1.0,0.0,0.5,0.25,0.0,0.0,-0.2288161054877963,-294912.0,1733897990624
5,4,0.0,0.75,0.75,0.5,1.0,0.8,-0.0762639619443747,-294912.0,1733897990624
5,2,0.25,0.75,0.0,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733897990624
5,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.18620672579877848,-491520.0,1733898066981
6,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.24342382069822396,-491520.0,1733898066981
5,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.10702796190571608,-491520.0,1733898066981
6,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.24754779820431974,-294912.0,1733898066981
6,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.3547144851121671,-294912.0,1733898066981
6,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.3325095100699561,-393216.0,1733898066981
7,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.29496177376539484,-294912.0,1733898066981
7,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.3066165132777972,-491520.0,1733898066981
5,2,0.5,0.0,0.0,0.5,0.0,0.0,-0.21434176007827652,-491520.0,1733898066981
5,2,0.5,0.0,0.0,0.75,0.0,0.0,-0.061256390206642045,-491520.0,1733898066981
7,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.31835529304899174,-491520.0,1733898157618
7,2,0.25,0.25,0.0,0.0,0.0,0.0,-0.32695739131815066,-491520.0,1733898157618
7,2,0.0,0.25,0.5,0.0,0.0,0.0,-0.31135169300417903,-491520.0,1733898157618
6,2,0.25,0.25,0.0,0.0,0.0,0.0,-0.2977140848990805,-491520.0,1733898157618
7,2,0.0,0.25,0.5,0.0,0.25,0.0,-0.1745950955728277,-491520.0,1733898157618
6,4,0.25,0.25,0.0,0.0,0.0,0.0,-0.31034448765302075,-294912.0,1733898157618
7,2,0.0,0.0,1.0,0.0,0.25,0.0,-0.2219511907459719,-491520.0,1733898157618
7,2,0.0,0.25,1.0,0.0,0.0,0.0,-0.31745391982879556,-491520.0,1733898157618
6,2,0.25,0.25,0.25,0.0,0.0,0.0,-0.20958342400381957,-491520.0,1733898157618
5,3,0.75,0.75,0.75,0.0,0.0,0.0,-0.13046264848781533,-393216.0,1733898157618
7,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.3405071807482067,-393216.0,1733898277189
7,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.3764172346332252,-294912.0,1733898277189
7,3,0.5,1.0,0.0,0.25,0.0,0.0,-0.23735920843709665,-393216.0,1733898277189
5,3,1.0,1.0,0.25,0.0,0.0,0.0,-0.20827835130669817,-393216.0,1733898277189
8,4,0.5,0.75,0.25,0.25,0.25,0.2,-0.08914815545212601,-294912.0,1733898277189
7,4,0.75,0.75,0.0,0.0,0.0,0.0,-0.2582336186543982,-294912.0,1733898277189
7,3,1.0,0.75,0.0,0.0,0.0,0.0,-0.30861728232251584,-393216.0,1733898277189
4,2,1.0,0.0,0.0,0.0,0.0,0.0,-0.20919066391994237,-491520.0,1733898277189
7,2,1.0,1.0,0.0,0.0,0.0,0.0,-0.31135169300417903,-491520.0,1733898277189
7,2,1.0,0.75,0.0,0.0,0.0,0.0,-0.31135169300417903,-491520.0,1733898277189
7,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.36945021074636825,-393216.0,1733898365445
4,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.09065608140651725,-491520.0,1733898365445
5,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.10702796190571608,-491520.0,1733898365445
5,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.10702796190571608,-491520.0,1733898365445
9,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.21505172376491924,-491520.0,1733898365445
9,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.293033562344624,-491520.0,1733898365445
9,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.293033562344624,-491520.0,1733898365445
7,2,0.0,0.0,0.0,0.0,1.0,0.8,-0.2633656175273625,-491520.0,1733898365445
10,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.3846561322233464,-491520.0,1733898365445
5,4,0.75,0.0,0.5,0.75,0.75,0.6,-0.07629134645178483,-294912.0,1733898365445
6,2,0.25,0.0,0.0,0.0,0.0,0.0,-0.34148936294393095,-491520.0,1733898470889
7,2,0.25,0.0,0.75,1.0,1.0,0.2,-0.15212401395470557,-491520.0,1733898470889
6,2,0.25,0.0,0.75,1.0,1.0,0.2,-0.0699928858733005,-491520.0,1733898470889
5,4,0.75,0.25,0.25,1.0,0.5,0.6,-0.11836401415458138,-294912.0,1733898470889
6,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.07655056258600317,-491520.0,1733898470889
6,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.3626834897677676,-393216.0,1733898470889
10,2,0.25,0.0,0.25,1.0,1.0,0.4,-0.18515490344674593,-491520.0,1733898470889
6,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.3721532898109217,-294912.0,1733898470889
6,3,0.5,0.0,0.25,0.0,0.0,0.0,-0.2728043675370303,-393216.0,1733898470889
6,3,0.25,0.0,0.5,0.0,0.0,0.0,-0.2728043675370303,-393216.0,1733898470889
6,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.1772214634556268,-491520.0,1733898544904
6,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.1772214634556268,-491520.0,1733898544904
6,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.1772214634556268,-491520.0,1733898544904
7,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.2633656175273625,-491520.0,1733898544904
7,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2633656175273625,-491520.0,1733898544904
8,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.24821579181749068,-491520.0,1733898544904
8,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.24821579181749068,-491520.0,1733898544904
8,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.16604622397824317,-491520.0,1733898544904
8,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.24821579181749068,-491520.0,1733898544904
8,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.14361971629656317,-491520.0,1733898544904
8,2,0.0,1.0,0.5,0.0,0.0,0.0,-0.32174997168173225,-491520.0,1733898638192
8,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.32174997168173225,-491520.0,1733898638192
7,2,0.0,1.0,1.0,0.0,0.0,0.0,-0.2765864986067351,-491520.0,1733898638192
8,2,0.0,1.0,0.25,0.5,0.0,0.0,-0.2365230278644195,-491520.0,1733898638192
8,2,0.0,0.5,0.0,0.5,0.0,0.0,-0.27910727864081447,-491520.0,1733898638192
10,2,0.0,1.0,0.0,0.5,0.0,0.0,-0.3609027807868874,-491520.0,1733898638192
10,2,0.0,0.75,0.0,0.5,0.0,0.0,-0.3484652808511312,-491520.0,1733898638192
7,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.2974687857674066,-491520.0,1733898638192
9,2,0.0,1.0,0.5,0.5,0.0,0.0,-0.3189281676269611,-491520.0,1733898638192
8,2,0.0,1.0,0.0,0.25,0.0,0.0,-0.27910727864081447,-491520.0,1733898638192
6,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733898736183
5,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.18620672579877848,-491520.0,1733898736183
6,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.3547144851121671,-294912.0,1733898736183
6,4,0.0,0.25,0.75,0.0,0.0,0.0,-0.28506396269527784,-294912.0,1733898736183
6,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.24754779820431974,-294912.0,1733898736183
5,2,0.0,0.25,0.75,0.0,0.0,0.0,-0.14767266352820355,-491520.0,1733898736183
5,2,0.0,0.25,0.75,0.0,1.0,0.0,-0.08375491252445219,-491520.0,1733898736183
6,3,0.0,0.0,0.75,0.0,0.0,0.0,-0.3325095100699561,-393216.0,1733898736183
6,4,0.5,0.0,1.0,0.0,0.0,0.0,-0.2346849877102709,-294912.0,1733898736183
6,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.24342382069822396,-491520.0,1733898736183
8,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.30028158808700023,-294912.0,1733898851329
8,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.3153210147438027,-491520.0,1733898851329
9,4,1.0,0.75,0.25,1.0,0.75,0.4,-0.11510356524754077,-294912.0,1733898851329
7,2,0.0,0.0,0.0,0.75,0.0,0.6,-0.1274374651726544,-491520.0,1733898851329
7,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.14457485215179683,-491520.0,1733898851329
9,2,0.25,0.75,0.75,1.0,0.0,0.8,-0.11931475687615621,-491520.0,1733898851329
10,2,0.0,0.75,0.5,1.0,0.0,0.8,-0.09964205387787994,-491520.0,1733898851329
7,2,0.75,0.5,0.75,0.25,0.0,0.8,-0.07002482599625026,-491520.0,1733898851329
9,2,1.0,0.25,0.25,0.5,1.0,0.6,-0.08500669427826656,-491520.0,1733898851329
8,2,1.0,0.0,0.25,0.5,1.0,0.8,-0.12438685354178515,-491520.0,1733898851329
6,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.3547144851121671,-294912.0,1733898951090
8,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.41674882727381796,-393216.0,1733898951090
8,3,0.0,0.75,0.0,0.25,0.0,0.0,-0.2651041851710716,-393216.0,1733898951090
8,3,0.0,1.0,0.0,0.25,0.0,0.0,-0.2651041851710716,-393216.0,1733898951090
8,4,0.0,0.75,1.0,0.25,0.0,0.0,-0.30418523227104655,-294912.0,1733898951090
8,3,0.0,0.0,1.0,0.25,0.0,0.0,-0.37160061304918696,-393216.0,1733898951090
6,4,0.0,0.5,0.0,0.25,1.0,0.2,-0.11392444264312211,-294912.0,1733898951090
8,3,0.25,0.75,0.0,0.0,0.0,0.0,-0.35524175603146846,-393216.0,1733898951090
8,3,0.25,1.0,0.25,0.0,0.0,0.0,-0.2679730777470711,-393216.0,1733898951090
8,4,0.25,0.75,0.0,0.0,0.0,0.0,-0.3529402292978046,-294912.0,1733898951090
6,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.3325095100699561,-393216.0,1733899045940
5,2,0.25,1.0,0.25,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733899045940
5,2,0.25,0.25,0.0,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733899045940
6,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.19465474468201063,-393216.0,1733899045940
5,2,0.0,1.0,0.25,0.0,0.25,0.0,-0.10871085401512022,-491520.0,1733899045940
6,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.2465223072616118,-393216.0,1733899045940
5,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.061256390206642045,-491520.0,1733899045940
10,2,0.0,1.0,0.25,0.0,0.5,0.0,-0.22284413849227336,-491520.0,1733899045940
4,2,0.25,0.0,0.25,0.0,0.25,0.0,-0.08012262456950986,-491520.0,1733899045940
5,2,0.25,1.0,0.25,0.0,1.0,0.0,-0.13526408251167418,-491520.0,1733899045940
6,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.3721532898109217,-294912.0,1733899160467
6,4,0.25,0.5,0.0,0.0,0.0,0.0,-0.31034448765302075,-294912.0,1733899160467
6,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.28753346416274556,-393216.0,1733899160467
8,2,1.0,0.5,0.5,0.75,0.75,0.4,-0.09112344216918085,-491520.0,1733899160467
6,2,1.0,0.75,0.75,0.75,0.75,0.4,-0.11200835575098494,-491520.0,1733899160467
6,2,1.0,0.75,0.5,0.75,1.0,0.6,-0.11200835575098494,-491520.0,1733899160467
8,2,1.0,0.25,0.25,0.75,0.75,0.6,-0.12711989071864657,-491520.0,1733899160467
6,2,1.0,0.75,1.0,1.0,1.0,0.4,-0.1306283496660798,-491520.0,1733899160467
7,2,1.0,0.75,0.0,1.0,0.75,0.4,-0.10989043803577102,-491520.0,1733899160467
6,3,1.0,0.5,0.0,0.0,0.0,0.0,-0.28753346416274556,-393216.0,1733899160467
10,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.36770383982434024,-491520.0,1733899256149
10,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.25265013537929676,-491520.0,1733899256149
10,2,0.0,0.0,0.0,0.0,1.0,0.8,-0.36770383982434024,-491520.0,1733899256149
8,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.36033196915622534,-491520.0,1733899256149
8,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.24821579181749068,-491520.0,1733899256149
8,2,1.0,0.25,0.0,0.0,0.0,0.0,-0.36033196915622534,-491520.0,1733899256149
8,2,1.0,0.5,0.25,0.0,0.0,0.0,-0.23568367817648506,-491520.0,1733899256149
8,2,1.0,0.0,0.25,0.0,0.0,0.0,-0.33954112723651875,-491520.0,1733899256149
8,2,0.5,0.0,0.25,0.0,0.0,0.0,-0.28058442533527955,-491520.0,1733899256149
8,2,0.5,0.0,0.0,0.25,0.0,0.0,-0.29521687791263457,-491520.0,1733899256149
6,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.1772214634556268,-491520.0,1733899346656
6,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.1772214634556268,-491520.0,1733899346656
6,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.1772214634556268,-491520.0,1733899346656
6,2,0.25,0.0,0.0,0.0,0.0,0.2,-0.07655056258600317,-491520.0,1733899346656
6,3,0.0,0.0,0.0,0.0,0.0,0.4,-0.11879773330467452,-393216.0,1733899346656
9,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.20817402929603085,-294912.0,1733899346656
8,2,0.25,0.0,0.0,0.75,0.0,0.2,-0.10199849727998817,-491520.0,1733899346656
7,2,0.25,0.0,0.0,0.75,0.0,0.4,-0.08634638209727878,-491520.0,1733899346656
6,2,0.0,0.0,0.0,0.75,0.0,0.4,-0.16663246957415154,-491520.0,1733899346656
8,2,0.25,0.0,0.0,0.25,0.0,0.2,-0.10416963673130773,-491520.0,1733899346656
6,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733899451069
6,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.3626834897677676,-393216.0,1733899451069
6,3,0.75,0.0,0.0,0.0,0.0,0.0,-0.3626834897677676,-393216.0,1733899451069
6,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.3721532898109217,-294912.0,1733899451069
6,3,0.25,0.75,0.5,0.0,1.0,0.2,-0.11814945847374753,-393216.0,1733899451069
6,3,0.25,0.0,0.0,0.25,0.0,0.0,-0.22774560211473982,-393216.0,1733899451069
6,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.29369612572739956,-294912.0,1733899451069
5,3,0.0,0.75,0.5,0.0,1.0,0.0,-0.0762639619443747,-393216.0,1733899451069
6,3,0.75,0.75,0.0,0.0,0.0,0.0,-0.30842244869993735,-393216.0,1733899451069
6,3,1.0,1.0,0.0,0.0,0.0,0.0,-0.2465223072616118,-393216.0,1733899451069
8,4,0.0,0.0,0.5,0.5,0.0,0.0,-0.2593870699100564,-294912.0,1733899530631
8,4,0.0,0.0,0.75,0.5,0.0,0.0,-0.2593870699100564,-294912.0,1733899530631
8,4,0.0,0.25,1.0,0.5,0.0,0.0,-0.3103778611367804,-294912.0,1733899530631
8,4,0.0,0.0,1.0,0.75,0.0,0.0,-0.1944552320844772,-294912.0,1733899530631
8,3,0.0,0.0,1.0,0.5,0.0,0.0,-0.37160061304918696,-393216.0,1733899530631
8,2,0.0,0.0,0.5,1.0,0.0,0.0,-0.22064051149710986,-491520.0,1733899530631
8,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.3153210147438027,-491520.0,1733899530631
6,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.16663246957415154,-491520.0,1733899530631
7,2,0.0,0.0,0.75,0.5,0.0,0.0,-0.2219511907459719,-491520.0,1733899530631
8,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.33055518114252486,-393216.0,1733899530631
4,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.20919066391994237,-491520.0,1733899647880
4,2,0.0,0.25,0.0,0.25,0.0,0.0,-0.09596530204869719,-491520.0,1733899647880
6,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.18588674633948657,-294912.0,1733899647880
8,4,0.25,0.25,0.5,1.0,0.0,0.2,-0.12036161146954205,-294912.0,1733899647880
6,2,0.0,0.5,0.5,0.25,0.0,0.0,-0.2280105060666979,-491520.0,1733899647880
6,2,0.0,0.5,0.5,0.0,0.0,0.0,-0.22461732104552617,-491520.0,1733899647880
6,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.26149761177737146,-491520.0,1733899647880
6,2,0.0,0.5,0.25,0.0,0.0,0.0,-0.22461732104552617,-491520.0,1733899647880
6,2,0.0,1.0,0.75,0.0,0.0,0.0,-0.34846394485085913,-491520.0,1733899647880
6,4,0.0,0.75,0.25,0.0,0.0,0.0,-0.28506396269527784,-294912.0,1733899647880
5,4,0.75,0.25,1.0,0.25,0.75,0.2,-0.08087517588318782,-294912.0,1733899748395
10,4,0.25,0.0,0.25,0.0,0.0,0.0,-0.4001354072494825,-294912.0,1733899748395
10,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.36454313572420854,-294912.0,1733899748395
10,4,0.5,0.0,0.5,0.0,0.0,0.0,-0.36454313572420854,-294912.0,1733899748395
10,4,0.5,0.75,0.25,0.0,0.0,0.0,-0.2908318599846979,-294912.0,1733899748395
8,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.34406724419286794,-491520.0,1733899748395
5,2,0.25,1.0,0.75,0.75,0.75,0.4,-0.10154575683550764,-491520.0,1733899748395
5,2,0.75,1.0,1.0,0.75,0.0,0.2,-0.10154575683550764,-491520.0,1733899748395
5,2,0.0,1.0,1.0,0.75,0.0,0.6,-0.08375491252445219,-491520.0,1733899748395
10,4,0.5,0.0,1.0,0.0,0.0,0.0,-0.3335694658724729,-294912.0,1733899748395
7,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.3764172346332252,-294912.0,1733899869710
5,3,0.0,0.0,0.0,0.0,0.0,0.2,-0.1406602319364051,-393216.0,1733899869710
9,3,0.5,0.5,1.0,0.25,0.25,0.2,-0.11716140314909883,-393216.0,1733899869710
5,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.2790529183119863,-294912.0,1733899869710
7,3,0.0,1.0,0.0,0.0,0.0,0.0,-0.3405071807482067,-393216.0,1733899869710
7,4,0.0,0.75,0.0,0.25,0.0,0.0,-0.24670294812637225,-294912.0,1733899869710
7,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.3405071807482067,-393216.0,1733899869710
7,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.2505237061393367,-393216.0,1733899869710
7,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.3007754613436598,-294912.0,1733899869710
7,4,0.0,1.0,0.25,0.0,0.0,0.0,-0.3764172346332252,-294912.0,1733899869710
5,4,0.25,0.5,0.25,0.0,0.0,0.0,-0.23355831258227377,-294912.0,1733899978340
5,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.2849047689451448,-294912.0,1733899978340
5,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.2849047689451448,-294912.0,1733899978340
5,4,0.0,0.0,1.0,0.25,0.0,0.0,-0.18634258721097333,-294912.0,1733899978340
6,2,0.0,0.0,0.75,0.25,0.0,0.0,-0.20491831869390767,-491520.0,1733899978340
5,3,0.0,0.0,1.0,0.0,0.0,0.0,-0.1658519714599641,-393216.0,1733899978340
7,4,1.0,1.0,1.0,0.75,0.5,0.4,-0.11184164279184436,-294912.0,1733899978340
6,2,0.0,0.0,0.5,0.25,0.0,0.0,-0.20491831869390767,-491520.0,1733899978340
5,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.2790529183119863,-294912.0,1733899978340
6,2,0.0,0.0,0.5,0.25,0.25,0.0,-0.13440210585500853,-491520.0,1733899978340
10,4,0.25,0.0,0.0,0.0,0.0,0.2,-0.19266300963985764,-294912.0,1733900092968
10,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.4037956769919895,-393216.0,1733900092968
5,2,1.0,0.25,0.25,0.0,0.0,0.6,-0.13526408251167418,-491520.0,1733900092968
5,2,1.0,0.25,0.5,0.0,0.25,0.6,-0.10154575683550764,-491520.0,1733900092968
9,3,0.0,0.0,0.25,1.0,0.0,0.0,-0.23771254249542706,-393216.0,1733900092968
5,2,1.0,0.25,0.25,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733900092968
5,2,1.0,1.0,0.25,0.0,0.0,0.6,-0.13526408251167418,-491520.0,1733900092968
10,4,0.0,0.0,0.25,1.0,0.0,0.0,-0.34436606422794147,-294912.0,1733900092968
5,2,1.0,0.25,0.5,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733900092968
8,3,0.0,0.5,0.0,1.0,0.0,0.0,-0.23812342559112956,-393216.0,1733900092968
5,2,0.5,0.75,0.25,0.75,0.0,0.0,-0.13526408251167418,-491520.0,1733900211342
4,2,0.5,1.0,0.25,0.75,0.0,0.0,-0.08012262456950986,-491520.0,1733900211342
6,2,0.5,0.25,0.25,0.75,0.25,0.2,-0.09436357901747065,-491520.0,1733900211342
6,2,1.0,0.25,0.0,1.0,0.25,0.2,-0.09470113624809667,-491520.0,1733900211342
5,2,0.5,0.75,0.25,0.5,0.0,0.0,-0.14676213976623007,-491520.0,1733900211342
10,2,0.5,0.75,0.0,1.0,0.0,0.0,-0.23514607900909879,-491520.0,1733900211342
6,2,0.5,0.5,0.0,1.0,0.0,0.2,-0.07641017059977061,-491520.0,1733900211342
10,2,0.25,0.5,0.0,1.0,0.0,0.0,-0.23514607900909879,-491520.0,1733900211342
10,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.3632408947552915,-491520.0,1733900211342
10,3,0.25,0.0,0.25,1.0,0.0,0.0,-0.2673835604983514,-393216.0,1733900211342
10,2,0.0,0.0,0.25,0.25,0.0,0.0,-0.3609027807868874,-491520.0,1733900306673
10,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.48269162757463346,-491520.0,1733900306673
10,2,0.0,0.0,0.75,0.25,0.0,0.0,-0.3684065292559308,-491520.0,1733900306673
10,2,0.0,1.0,0.25,0.25,0.0,0.0,-0.3609027807868874,-491520.0,1733900306673
10,2,1.0,0.0,0.5,0.25,0.0,0.0,-0.29419072682258673,-491520.0,1733900306673
9,4,1.0,0.0,0.0,0.5,0.75,0.4,-0.11648541070281936,-294912.0,1733900306673
10,2,0.0,0.0,0.25,0.5,0.0,0.0,-0.3609027807868874,-491520.0,1733900306673
10,2,1.0,0.0,1.0,0.75,0.0,0.0,-0.23964428929404813,-491520.0,1733900306673
10,4,1.0,0.0,1.0,0.5,0.0,0.0,-0.37222297823225775,-294912.0,1733900306673
10,4,0.75,0.0,1.0,0.5,0.0,0.0,-0.37222297823225775,-294912.0,1733900306673
6,3,0.75,0.5,0.0,1.0,0.0,0.0,-0.1277504010283636,-393216.0,1733900423227
5,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.21434176007827652,-491520.0,1733900423227
5,2,1.0,0.25,1.0,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733900423227
6,2,0.75,1.0,1.0,0.0,0.0,0.0,-0.1954554009798115,-491520.0,1733900423227
7,3,0.25,0.5,0.25,0.5,0.0,0.6,-0.06911042450010689,-393216.0,1733900423227
10,2,0.0,0.0,1.0,0.5,0.0,0.0,-0.48269162757463346,-491520.0,1733900423227
6,2,0.25,1.0,1.0,0.0,0.0,0.0,-0.1954554009798115,-491520.0,1733900423227
6,2,0.25,1.0,0.75,0.0,0.0,0.0,-0.27968041769871504,-491520.0,1733900423227
10,3,0.0,0.0,1.0,0.5,0.0,0.0,-0.3820357545805955,-393216.0,1733900423227
10,3,0.0,0.0,1.0,0.25,0.0,0.0,-0.3820357545805955,-393216.0,1733900423227
