depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
10,2,0.0,1.0,0.25,0.0,1.0,0.6,-0.4679923741215264,-491520.0,1733903509524
9,2,0.0,1.0,0.25,0.0,1.0,0.4,-0.42481570639067334,-491520.0,1733903509524
9,2,0.0,0.75,0.75,0.0,1.0,0.8,-0.43255151815890847,-491520.0,1733903509524
9,3,0.0,1.0,0.75,0.0,1.0,0.8,-0.5627199133423927,-393216.0,1733903509524
6,4,0.75,0.0,1.0,0.5,1.0,0.8,-0.2525608476321496,-294912.0,1733903554295
4,4,1.0,0.0,1.0,0.5,1.0,0.8,-0.1658245645829027,-294912.0,1733903554295
9,2,1.0,0.5,1.0,0.75,1.0,0.8,-0.35708852906872973,-491520.0,1733903554295
6,2,1.0,0.75,1.0,0.75,1.0,0.8,-0.2318536170536913,-491520.0,1733903554295
9,2,1.0,0.25,1.0,0.75,1.0,0.8,-0.5415799022174201,-491520.0,1733903554295
4,2,1.0,0.25,1.0,0.75,1.0,0.8,-0.10587449013725864,-491520.0,1733903554295
5,2,1.0,1.0,1.0,0.75,1.0,0.8,-0.15199018118261995,-491520.0,1733903554295
4,2,1.0,1.0,0.75,0.75,1.0,0.8,-0.07885479149416344,-491520.0,1733903554295
9,2,0.75,0.0,1.0,1.0,1.0,0.8,-0.5224659026685686,-491520.0,1733903554295
4,2,1.0,1.0,0.75,0.75,1.0,0.4,-0.07885479149416344,-491520.0,1733903554295
5,2,0.0,0.0,0.5,0.5,1.0,0.8,-0.1463170373606843,-491520.0,1733903598565
5,2,0.25,0.0,0.5,0.5,1.0,0.8,-0.12056506215085848,-491520.0,1733903598565
5,2,0.0,0.0,0.5,0.0,1.0,0.8,-0.1463170373606843,-491520.0,1733903598565
4,2,0.0,0.0,0.75,0.0,1.0,0.8,-0.0997451916243842,-491520.0,1733903598565
4,2,0.0,0.0,0.75,0.0,0.75,0.8,-0.0997451916243842,-491520.0,1733903598565
5,2,0.0,0.0,1.0,0.0,0.75,0.8,-0.1463170373606843,-491520.0,1733903598565
5,2,0.25,0.0,1.0,0.0,1.0,0.8,-0.12056506215085848,-491520.0,1733903598565
4,2,0.0,0.0,0.75,0.75,0.75,0.8,-0.0997451916243842,-491520.0,1733903598565
5,2,0.0,0.0,1.0,0.25,1.0,0.8,-0.1463170373606843,-491520.0,1733903598565
5,2,0.0,0.0,0.75,1.0,0.75,0.8,-0.1463170373606843,-491520.0,1733903598565
9,2,0.0,1.0,0.75,0.0,0.0,0.4,-0.5250755386225234,-491520.0,1733903632579
9,2,0.0,1.0,0.25,0.0,0.0,0.4,-0.42481570639067334,-491520.0,1733903632579
8,2,0.0,1.0,0.5,0.0,0.0,0.6,-0.3518392649266537,-491520.0,1733903632579
6,2,0.0,1.0,0.75,0.0,0.0,0.6,-0.22945825725239316,-491520.0,1733903632579
5,2,0.0,1.0,0.25,0.0,0.0,0.4,-0.14363847090843285,-491520.0,1733903632579
10,2,0.0,1.0,0.5,0.0,0.0,0.6,-0.585262329803935,-491520.0,1733903632579
10,2,0.0,1.0,0.75,0.0,0.0,0.4,-0.585262329803935,-491520.0,1733903632579
10,2,0.0,1.0,1.0,0.0,0.0,0.4,-0.47328038321011545,-491520.0,1733903632579
4,2,0.0,1.0,0.0,0.0,0.0,0.4,-0.0997451916243842,-491520.0,1733903632579
9,4,0.75,0.75,0.0,0.75,0.0,0.6,-0.4753384338606432,-294912.0,1733903632579
10,2,0.0,0.75,0.25,0.0,0.25,0.0,-0.535986347225641,-491520.0,1733903675497
10,2,0.0,0.5,0.25,0.0,0.25,0.0,-0.535986347225641,-491520.0,1733903675497
10,2,0.0,0.25,0.25,0.0,0.25,0.0,-0.535986347225641,-491520.0,1733903675497
10,2,0.0,0.25,0.75,0.0,0.25,0.0,-0.5370303048053405,-491520.0,1733903675497
10,2,0.0,0.25,0.75,0.0,0.5,0.0,-0.5370303048053405,-491520.0,1733903675497
10,2,0.0,0.5,0.75,0.0,0.5,0.0,-0.5370303048053405,-491520.0,1733903675497
10,2,0.0,1.0,0.75,0.0,0.25,0.0,-0.5335851230578554,-491520.0,1733903675497
10,2,0.0,1.0,1.0,0.0,0.5,0.0,-0.5489892827364126,-491520.0,1733903675497
10,2,0.0,0.75,0.5,0.0,0.5,0.0,-0.5370303048053405,-491520.0,1733903675497
10,2,0.0,1.0,1.0,0.0,0.75,0.0,-0.5489892827364126,-491520.0,1733903675497
10,2,0.0,1.0,0.5,0.0,0.5,0.2,-0.5380812729972512,-491520.0,1733903716686
10,2,0.0,1.0,0.5,0.0,0.0,0.2,-0.585262329803935,-491520.0,1733903716686
10,2,0.0,1.0,0.75,0.0,0.5,0.2,-0.5380812729972512,-491520.0,1733903716686
9,2,0.0,1.0,1.0,0.0,0.0,0.2,-0.5250755386225234,-491520.0,1733903716686
10,2,0.0,1.0,0.5,0.0,0.75,0.2,-0.5380812729972512,-491520.0,1733903716686
5,4,0.0,0.75,0.25,0.5,0.75,0.6,-0.17691120915345104,-294912.0,1733903716686
6,2,0.0,1.0,1.0,0.0,0.25,0.2,-0.1641664598532667,-491520.0,1733903716686
6,2,0.0,1.0,1.0,0.0,0.25,0.0,-0.1641664598532667,-491520.0,1733903716686
9,2,0.0,1.0,1.0,0.0,0.25,0.0,-0.5469129477727313,-491520.0,1733903716686
6,2,0.0,1.0,1.0,0.0,0.5,0.0,-0.1641664598532667,-491520.0,1733903716686
5,2,0.75,0.25,0.5,0.75,1.0,0.6,-0.15199018118261995,-491520.0,1733903758087
5,2,1.0,0.25,0.5,0.75,1.0,0.6,-0.15199018118261995,-491520.0,1733903758087
8,4,0.25,0.0,0.25,0.0,0.25,0.6,-0.3470840125751705,-294912.0,1733903758087
5,2,0.75,0.0,0.5,0.0,1.0,0.6,-0.12056506215085848,-491520.0,1733903758087
5,2,0.75,0.0,0.5,0.0,1.0,0.0,-0.12056506215085848,-491520.0,1733903758087
5,2,0.75,0.0,0.25,0.0,1.0,0.6,-0.12740678735478542,-491520.0,1733903758087
4,2,1.0,0.0,0.5,0.0,1.0,0.0,-0.07885479149416344,-491520.0,1733903758087
4,2,0.5,0.0,0.25,0.0,1.0,0.0,-0.07885479149416344,-491520.0,1733903758087
5,2,1.0,0.25,1.0,0.75,1.0,0.6,-0.15199018118261995,-491520.0,1733903758087
5,2,0.75,0.25,0.25,0.25,1.0,0.6,-0.15199018118261995,-491520.0,1733903758087
6,3,0.0,0.75,0.25,0.0,0.0,0.4,-0.17936717003265568,-393216.0,1733903798590
10,4,0.0,1.0,0.0,1.0,0.5,0.0,-0.6403493910329529,-294912.0,1733903798590
5,3,0.0,0.75,0.25,0.0,0.0,0.4,-0.2270311875781984,-393216.0,1733903798590
6,3,0.0,0.75,0.25,0.0,0.0,0.2,-0.17936717003265568,-393216.0,1733903798590
5,3,0.0,0.75,0.5,0.0,0.0,0.2,-0.15771371169224901,-393216.0,1733903798590
10,4,0.0,1.0,0.25,1.0,0.75,0.0,-0.6403493910329529,-294912.0,1733903798590
7,3,0.0,0.25,1.0,0.0,0.0,0.0,-0.47701312301208176,-393216.0,1733903798590
7,2,0.0,0.5,1.0,0.5,1.0,0.2,-0.30179616359765243,-491520.0,1733903798590
10,4,0.0,1.0,0.0,0.0,0.5,0.0,-0.5889353841410648,-294912.0,1733903798590
7,2,0.0,0.5,1.0,0.25,1.0,0.2,-0.26671296558770513,-491520.0,1733903798590
10,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.5651142407603692,-491520.0,1733903835539
9,3,0.0,0.75,0.0,0.0,0.5,0.2,-0.4109147034355807,-393216.0,1733903835539
10,2,0.25,0.0,1.0,1.0,0.0,0.2,-0.3958811121068335,-491520.0,1733903835539
10,2,0.25,0.0,1.0,1.0,0.0,0.4,-0.3958811121068335,-491520.0,1733903835539
9,3,0.0,1.0,0.25,0.0,0.75,0.2,-0.46766689278336,-393216.0,1733903835539
10,2,0.0,0.0,1.0,1.0,0.0,0.6,-0.5651142407603692,-491520.0,1733903835539
8,2,0.75,0.75,1.0,0.75,0.25,0.4,-0.3646884365897148,-491520.0,1733903835539
9,4,0.5,0.5,0.0,0.75,0.5,0.0,-0.4122942314073504,-294912.0,1733903835539
8,2,0.75,0.75,1.0,0.75,0.5,0.4,-0.3646884365897148,-491520.0,1733903835539
8,2,1.0,0.25,1.0,1.0,0.5,0.4,-0.4658535168948153,-491520.0,1733903835539
9,2,0.5,0.25,0.5,1.0,1.0,0.2,-0.4007806738712444,-491520.0,1733903875752
9,2,0.25,0.0,0.5,1.0,1.0,0.2,-0.48025393372123304,-491520.0,1733903875752
8,2,0.25,0.0,0.5,1.0,1.0,0.2,-0.3801626595790416,-491520.0,1733903875752
9,2,0.5,0.25,0.25,1.0,1.0,0.2,-0.4007806738712444,-491520.0,1733903875752
9,2,0.5,0.0,0.25,1.0,1.0,0.2,-0.48025393372123304,-491520.0,1733903875752
6,2,0.5,0.0,0.25,1.0,1.0,0.2,-0.1322327713622154,-491520.0,1733903875752
5,2,0.25,0.0,0.0,1.0,1.0,0.2,-0.11892849787565526,-491520.0,1733903875752
8,4,0.75,0.25,0.5,1.0,0.5,0.4,-0.385782993590385,-294912.0,1733903875752
10,2,0.25,0.0,0.0,1.0,1.0,0.2,-0.4886117753412408,-491520.0,1733903875752
9,2,0.5,0.75,0.5,1.0,1.0,0.2,-0.4240307566305299,-491520.0,1733903875752
10,4,0.0,0.0,1.0,1.0,0.5,0.0,-0.6318055132182668,-294912.0,1733903915899
10,4,0.0,1.0,1.0,1.0,0.5,0.0,-0.5762996009132854,-294912.0,1733903915899
4,4,0.0,0.25,1.0,1.0,0.5,0.0,-0.1658245645829027,-294912.0,1733903915899
10,4,0.0,0.5,0.25,1.0,0.5,0.0,-0.514290947596306,-294912.0,1733903915899
10,4,0.0,1.0,0.75,1.0,0.75,0.0,-0.5572470501464244,-294912.0,1733903915899
4,4,0.0,0.25,1.0,1.0,0.0,0.0,-0.1658245645829027,-294912.0,1733903915899
4,3,0.0,0.25,0.0,1.0,0.75,0.0,-0.13997011131653783,-393216.0,1733903915899
4,3,0.0,1.0,0.0,1.0,0.5,0.0,-0.05780526170779496,-393216.0,1733903915899
10,4,0.0,0.25,0.25,1.0,0.75,0.0,-0.514290947596306,-294912.0,1733903915899
10,4,0.0,1.0,0.0,1.0,0.75,0.0,-0.6403493910329529,-294912.0,1733903915899
9,3,0.25,0.0,0.0,0.0,0.25,0.0,-0.5789500996452955,-393216.0,1733903951952
9,4,0.25,0.0,0.0,0.0,0.5,0.0,-0.520769330286334,-294912.0,1733903951952
9,4,0.25,0.0,0.0,0.0,1.0,0.0,-0.5755253927890959,-294912.0,1733903951952
9,3,0.75,0.0,0.0,0.0,0.25,0.0,-0.5176618114838555,-393216.0,1733903951952
9,3,0.25,1.0,0.0,0.0,0.5,0.0,-0.5340723962607943,-393216.0,1733903951952
9,4,0.25,1.0,0.0,0.0,0.25,0.0,-0.515981599436294,-294912.0,1733903951952
6,2,0.25,0.5,0.0,0.5,0.0,0.2,-0.2612417588515861,-491520.0,1733903951952
5,2,0.25,0.5,0.0,0.5,0.0,0.2,-0.15199018118261995,-491520.0,1733903951952
6,2,0.75,0.5,0.0,0.5,0.0,0.2,-0.2612417588515861,-491520.0,1733903951952
5,2,0.75,0.25,0.0,0.5,0.0,0.2,-0.15199018118261995,-491520.0,1733903951952
9,2,1.0,0.5,0.75,0.75,0.75,0.0,-0.35708852906872973,-491520.0,1733903990499
9,2,1.0,0.5,0.5,0.25,0.75,0.0,-0.3403330219188244,-491520.0,1733903990499
10,2,1.0,0.5,0.25,0.25,0.5,0.0,-0.4701937331212825,-491520.0,1733903990499
6,2,1.0,0.5,0.75,0.5,1.0,0.0,-0.21176326826564956,-491520.0,1733903990499
10,2,1.0,0.5,0.75,0.75,0.5,0.0,-0.5381413976913152,-491520.0,1733903990499
5,2,1.0,0.5,0.5,0.25,1.0,0.0,-0.15199018118261995,-491520.0,1733903990499
7,2,1.0,0.25,1.0,0.25,0.25,0.8,-0.30179616359765243,-491520.0,1733903990499
9,2,1.0,0.25,1.0,0.75,0.75,0.0,-0.5415799022174201,-491520.0,1733903990499
10,2,1.0,0.75,0.0,0.75,0.5,0.0,-0.554880057656444,-491520.0,1733903990499
9,2,1.0,0.25,1.0,0.25,0.5,0.0,-0.46491587750412844,-491520.0,1733903990499
5,2,1.0,0.0,1.0,0.75,0.25,0.4,-0.12056506215085848,-491520.0,1733904029910
5,2,1.0,0.25,1.0,0.75,0.0,0.4,-0.15199018118261995,-491520.0,1733904029910
5,2,1.0,0.0,1.0,0.75,0.0,0.8,-0.12056506215085848,-491520.0,1733904029910
4,2,1.0,0.25,1.0,1.0,0.25,0.2,-0.10587449013725864,-491520.0,1733904029910
5,2,1.0,0.25,1.0,1.0,0.0,0.0,-0.15199018118261995,-491520.0,1733904029910
4,2,1.0,1.0,1.0,1.0,0.25,0.0,-0.07885479149416344,-491520.0,1733904029910
4,2,1.0,0.5,1.0,1.0,0.0,0.2,-0.07885479149416344,-491520.0,1733904029910
4,2,1.0,0.5,0.75,1.0,0.0,0.2,-0.07885479149416344,-491520.0,1733904029910
5,2,1.0,0.0,1.0,1.0,0.0,0.0,-0.12056506215085848,-491520.0,1733904029910
5,3,0.25,0.25,0.0,0.5,0.75,0.4,-0.15199018118261995,-393216.0,1733904029910
9,3,1.0,0.75,0.25,1.0,1.0,0.8,-0.4656581819104814,-393216.0,1733904072462
9,3,1.0,0.75,0.5,0.75,1.0,0.8,-0.3819351406457639,-393216.0,1733904072462
7,3,1.0,1.0,1.0,0.75,0.5,0.8,-0.20994478378901643,-393216.0,1733904072462
10,3,1.0,0.5,0.5,0.75,0.5,0.8,-0.5345808578324438,-393216.0,1733904072462
10,3,0.75,0.25,0.75,0.75,0.5,0.8,-0.5345808578324438,-393216.0,1733904072462
8,3,1.0,0.5,0.0,1.0,1.0,0.8,-0.414536661836622,-393216.0,1733904072462
10,3,0.75,0.0,1.0,0.5,0.5,0.8,-0.5687307556347596,-393216.0,1733904072462
9,2,0.0,0.5,0.5,0.0,1.0,0.0,-0.3788895530750419,-491520.0,1733904072462
9,2,0.0,0.5,0.75,0.0,1.0,0.0,-0.43255151815890847,-491520.0,1733904072462
5,2,0.0,0.5,0.5,0.0,1.0,0.0,-0.12664969765553932,-491520.0,1733904072462
6,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.2637506164954383,-294912.0,1733904123361
10,2,1.0,1.0,0.0,1.0,1.0,0.8,-0.5480801896134714,-491520.0,1733904123361
9,2,1.0,1.0,1.0,1.0,1.0,0.8,-0.3841863720731112,-491520.0,1733904123361
9,2,1.0,0.25,1.0,1.0,1.0,0.8,-0.5224659026685686,-491520.0,1733904123361
10,2,1.0,0.25,0.0,1.0,1.0,0.8,-0.6083098893602776,-491520.0,1733904123361
10,2,1.0,0.25,0.0,1.0,1.0,0.4,-0.6083098893602776,-491520.0,1733904123361
10,2,1.0,1.0,0.0,1.0,1.0,0.4,-0.5480801896134714,-491520.0,1733904123361
9,2,1.0,1.0,0.0,1.0,1.0,0.8,-0.4873542791396648,-491520.0,1733904123361
10,2,1.0,0.75,0.0,1.0,1.0,0.4,-0.6083098893602776,-491520.0,1733904123361
8,2,1.0,0.5,0.0,1.0,1.0,0.6,-0.3889091820208202,-491520.0,1733904123361
9,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5283927932760087,-294912.0,1733904165060
9,4,0.0,0.25,0.0,0.0,0.75,0.0,-0.39588676869022466,-294912.0,1733904165060
9,4,0.0,0.25,1.0,0.5,1.0,0.0,-0.4694390502944579,-294912.0,1733904165060
9,4,0.0,0.0,0.5,0.5,1.0,0.0,-0.535179454933847,-294912.0,1733904165060
9,4,0.0,0.0,0.0,0.25,1.0,0.0,-0.49062424758735335,-294912.0,1733904165060
5,2,0.0,1.0,1.0,0.75,0.75,0.2,-0.12664969765553932,-491520.0,1733904165060
5,2,0.0,1.0,1.0,0.5,0.75,0.2,-0.12664969765553932,-491520.0,1733904165060
4,2,0.0,1.0,1.0,0.5,1.0,0.2,-0.0997451916243842,-491520.0,1733904165060
4,2,0.0,0.75,1.0,0.5,1.0,0.2,-0.0997451916243842,-491520.0,1733904165060
7,2,0.75,0.5,0.25,0.25,0.25,0.6,-0.2849303103109266,-491520.0,1733904165060
5,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.27324401753624017,-294912.0,1733904206383
5,4,0.75,0.0,0.25,0.0,0.0,0.0,-0.25944592625276025,-294912.0,1733904206383
8,2,0.0,1.0,0.5,0.0,0.0,0.0,-0.44755928923368393,-491520.0,1733904206383
8,2,0.0,1.0,0.75,0.0,0.0,0.0,-0.44755928923368393,-491520.0,1733904206383
8,2,0.0,1.0,0.5,0.25,0.0,0.0,-0.4243652908848721,-491520.0,1733904206383
8,2,0.0,0.75,0.75,0.0,0.0,0.0,-0.44755928923368393,-491520.0,1733904206383
7,2,0.75,0.5,0.5,0.75,0.25,0.4,-0.27717170729384993,-491520.0,1733904206383
8,4,0.0,1.0,0.75,0.0,0.0,0.0,-0.5220431420569789,-294912.0,1733904206383
8,2,0.0,1.0,0.25,0.25,0.0,0.0,-0.4243652908848721,-491520.0,1733904206383
9,2,0.75,0.5,0.25,0.75,0.25,0.4,-0.3993744277073423,-491520.0,1733904206383
5,2,1.0,0.75,0.0,0.0,0.75,0.0,-0.12740678735478542,-491520.0,1733904245024
5,2,1.0,1.0,0.0,0.0,0.5,0.0,-0.12740678735478542,-491520.0,1733904245024
5,2,1.0,0.75,0.25,0.0,0.75,0.0,-0.12740678735478542,-491520.0,1733904245024
5,3,0.5,1.0,0.25,0.25,0.5,0.6,-0.15199018118261995,-393216.0,1733904245024
4,2,1.0,0.75,0.25,0.0,0.0,0.0,-0.10093139231319564,-491520.0,1733904245024
5,2,1.0,0.75,0.25,0.25,0.25,0.0,-0.15199018118261995,-491520.0,1733904245024
5,2,1.0,0.25,0.25,0.25,0.5,0.0,-0.15199018118261995,-491520.0,1733904245024
5,2,1.0,0.25,0.25,0.0,1.0,0.0,-0.12740678735478542,-491520.0,1733904245024
4,2,1.0,0.75,0.5,0.0,0.0,0.0,-0.10093139231319564,-491520.0,1733904245024
4,2,1.0,0.0,0.25,0.0,0.0,0.0,-0.10093139231319564,-491520.0,1733904245024
10,2,0.0,0.75,0.5,0.0,0.0,0.4,-0.44006205187358094,-491520.0,1733904287075
4,2,1.0,1.0,1.0,0.75,0.0,0.8,-0.07885479149416344,-491520.0,1733904287075
10,2,0.0,0.75,0.5,0.25,0.0,0.2,-0.5199507088405693,-491520.0,1733904287075
10,2,0.0,1.0,0.5,0.25,0.0,0.2,-0.46017184478612844,-491520.0,1733904287075
7,2,1.0,1.0,1.0,0.0,0.0,0.8,-0.2476887624149406,-491520.0,1733904287075
10,2,1.0,1.0,1.0,0.25,0.0,0.8,-0.5991606511865457,-491520.0,1733904287075
7,2,1.0,0.75,1.0,0.0,0.0,0.8,-0.2476887624149406,-491520.0,1733904287075
10,2,0.0,0.75,0.5,0.5,0.0,0.4,-0.5199507088405693,-491520.0,1733904287075
10,2,0.0,1.0,0.75,0.5,0.0,0.4,-0.46017184478612844,-491520.0,1733904287075
10,2,0.0,1.0,1.0,0.5,0.0,0.8,-0.47328038321011545,-491520.0,1733904287075
10,2,0.75,1.0,0.75,1.0,0.75,0.0,-0.5217889589947724,-491520.0,1733904334091
10,2,0.75,1.0,0.75,1.0,0.25,0.0,-0.5217889589947724,-491520.0,1733904334091
10,2,0.75,1.0,1.0,0.5,0.25,0.0,-0.5639208141701763,-491520.0,1733904334091
10,2,1.0,1.0,0.75,1.0,0.5,0.0,-0.5217889589947724,-491520.0,1733904334091
10,2,0.75,1.0,1.0,0.25,0.5,0.0,-0.5639208141701763,-491520.0,1733904334091
10,2,0.75,1.0,1.0,0.25,1.0,0.0,-0.5991606511865457,-491520.0,1733904334091
10,2,1.0,1.0,0.5,1.0,0.75,0.0,-0.5217889589947724,-491520.0,1733904334091
5,3,0.75,1.0,0.0,1.0,0.5,0.4,-0.12655503484849026,-393216.0,1733904334091
10,2,0.5,1.0,1.0,0.5,0.25,0.0,-0.5363314342828365,-491520.0,1733904334091
10,2,0.5,1.0,0.75,0.25,1.0,0.0,-0.46157876490386585,-491520.0,1733904334091
6,2,0.75,0.0,0.0,0.75,0.75,0.0,-0.319278350612437,-491520.0,1733904371662
8,4,1.0,0.75,0.25,0.5,0.0,0.6,-0.361912634587316,-294912.0,1733904371662
6,2,0.75,0.0,0.0,0.75,0.5,0.0,-0.319278350612437,-491520.0,1733904371662
6,2,0.75,0.75,0.0,0.75,0.75,0.0,-0.2612417588515861,-491520.0,1733904371662
8,2,0.25,0.75,0.0,0.25,1.0,0.4,-0.2740211211306874,-491520.0,1733904371662
8,2,0.25,0.75,0.0,0.0,1.0,0.2,-0.26330271408766054,-491520.0,1733904371662
6,2,0.75,1.0,0.0,0.75,0.0,0.0,-0.2986271841913506,-491520.0,1733904371662
6,2,1.0,0.75,0.0,0.75,1.0,0.0,-0.2318536170536913,-491520.0,1733904371662
6,2,1.0,1.0,0.0,0.75,0.25,0.0,-0.21176326826564956,-491520.0,1733904371662
6,2,1.0,1.0,0.0,1.0,0.5,0.0,-0.2213108168269685,-491520.0,1733904371662
6,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.47034264179243573,-294912.0,1733904413985
7,2,1.0,0.5,1.0,0.25,0.0,0.2,-0.26671296558770513,-491520.0,1733904413985
6,2,1.0,0.5,1.0,0.25,0.0,0.2,-0.2318536170536913,-491520.0,1733904413985
10,2,1.0,0.0,1.0,0.25,0.0,0.6,-0.45195831144813403,-491520.0,1733904413985
10,2,1.0,0.0,0.5,0.25,0.0,0.6,-0.5652389980595294,-491520.0,1733904413985
6,2,1.0,0.0,0.5,0.25,0.0,0.8,-0.21176326826564956,-491520.0,1733904413985
6,2,1.0,0.0,0.5,0.0,0.0,0.6,-0.2213108168269685,-491520.0,1733904413985
6,2,1.0,0.0,0.5,0.0,0.0,0.4,-0.2213108168269685,-491520.0,1733904413985
10,2,1.0,1.0,0.75,0.25,0.0,0.2,-0.5256363161618329,-491520.0,1733904413985
6,2,1.0,1.0,1.0,0.25,0.0,0.8,-0.21176326826564956,-491520.0,1733904413985
9,2,0.5,0.5,0.75,0.25,0.25,0.4,-0.4465219012863115,-491520.0,1733904452598
9,2,0.5,0.75,0.75,0.25,0.25,0.4,-0.4465219012863115,-491520.0,1733904452598
9,2,0.25,0.5,0.75,0.25,0.25,0.4,-0.4465219012863115,-491520.0,1733904452598
9,2,0.25,1.0,0.75,0.25,0.0,0.4,-0.44101734696290334,-491520.0,1733904452598
9,2,0.0,1.0,0.75,0.25,0.0,0.4,-0.5250755386225234,-491520.0,1733904452598
6,4,0.25,0.5,1.0,0.75,1.0,0.4,-0.18323601666337064,-294912.0,1733904452598
9,2,0.0,0.25,0.75,0.25,0.0,0.4,-0.36116772095658745,-491520.0,1733904452598
9,2,0.25,0.75,1.0,0.25,0.0,0.4,-0.39792631028353953,-491520.0,1733904452598
10,4,0.25,0.75,1.0,0.25,1.0,0.2,-0.5011934198770359,-294912.0,1733904452598
9,3,0.75,0.5,0.75,0.75,0.25,0.0,-0.4761302882697493,-393216.0,1733904452598
5,2,0.75,1.0,0.0,0.0,0.25,0.0,-0.12740678735478542,-491520.0,1733904490571
5,2,0.5,1.0,0.0,0.0,0.25,0.0,-0.12740678735478542,-491520.0,1733904490571
5,2,0.75,1.0,0.0,0.0,0.0,0.0,-0.22938988654476836,-491520.0,1733904490571
10,3,0.0,1.0,0.0,0.0,0.75,0.0,-0.6511058774402554,-393216.0,1733904490571
5,2,0.5,1.0,0.25,0.0,0.25,0.0,-0.12740678735478542,-491520.0,1733904490571
5,2,0.25,1.0,0.25,0.0,0.25,0.0,-0.12740678735478542,-491520.0,1733904490571
5,2,1.0,1.0,0.25,0.0,1.0,0.0,-0.12740678735478542,-491520.0,1733904490571
5,2,0.5,1.0,0.0,0.0,0.75,0.0,-0.12740678735478542,-491520.0,1733904490571
4,2,1.0,1.0,0.0,0.0,1.0,0.0,-0.07885479149416344,-491520.0,1733904490571
5,2,1.0,1.0,0.5,0.0,0.5,0.0,-0.15199018118261995,-491520.0,1733904490571
9,2,0.75,0.0,0.75,0.25,0.0,0.8,-0.36116772095658745,-491520.0,1733904530545
9,2,0.75,0.0,1.0,0.5,0.0,0.8,-0.5415799022174201,-491520.0,1733904530545
9,3,1.0,0.0,1.0,0.5,0.0,0.2,-0.46605442935247104,-393216.0,1733904530545
9,2,0.75,0.0,1.0,0.75,0.0,0.8,-0.5415799022174201,-491520.0,1733904530545
7,2,0.0,1.0,0.5,0.0,0.0,0.2,-0.28621796780916536,-491520.0,1733904530545
7,2,0.0,1.0,1.0,0.0,0.0,0.2,-0.3348324905064684,-491520.0,1733904530545
7,2,0.75,1.0,0.75,0.0,0.0,0.8,-0.27212601691732413,-491520.0,1733904530545
7,2,0.75,1.0,1.0,0.0,0.0,0.8,-0.27212601691732413,-491520.0,1733904530545
10,3,1.0,0.0,1.0,0.25,0.0,0.6,-0.5715368927669416,-393216.0,1733904530545
8,2,0.75,0.0,1.0,0.5,0.0,0.8,-0.4181470121323807,-491520.0,1733904530545
9,2,1.0,0.75,1.0,0.75,1.0,0.6,-0.35708852906872973,-491520.0,1733904570501
9,2,1.0,0.75,1.0,0.75,1.0,0.8,-0.35708852906872973,-491520.0,1733904570501
8,2,1.0,0.75,1.0,0.75,1.0,0.8,-0.3646884365897148,-491520.0,1733904570501
10,2,1.0,0.75,1.0,1.0,1.0,0.6,-0.43499833941015836,-491520.0,1733904570501
8,2,1.0,1.0,1.0,1.0,1.0,0.6,-0.3646884365897148,-491520.0,1733904570501
7,2,1.0,1.0,1.0,1.0,1.0,0.6,-0.32012247431657304,-491520.0,1733904570501
7,2,0.75,0.75,1.0,0.75,1.0,0.6,-0.26572619231384537,-491520.0,1733904570501
7,2,0.75,0.75,1.0,1.0,1.0,0.8,-0.26572619231384537,-491520.0,1733904570501
9,2,0.75,1.0,1.0,1.0,1.0,0.8,-0.3841863720731112,-491520.0,1733904570501
7,2,0.75,0.75,0.5,1.0,1.0,0.8,-0.2988494920263905,-491520.0,1733904570501
5,2,1.0,0.5,1.0,0.0,1.0,0.8,-0.15199018118261995,-491520.0,1733904608374
5,3,1.0,0.0,1.0,0.75,0.75,0.4,-0.10194924894393326,-393216.0,1733904608374
5,2,1.0,0.25,1.0,0.0,1.0,0.2,-0.15199018118261995,-491520.0,1733904608374
6,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.4915791826987467,-294912.0,1733904608374
5,2,1.0,0.25,0.75,0.0,1.0,0.2,-0.15199018118261995,-491520.0,1733904608374
5,2,1.0,0.5,1.0,0.0,0.75,0.6,-0.15199018118261995,-491520.0,1733904608374
5,2,1.0,0.5,0.25,0.0,0.75,0.6,-0.12740678735478542,-491520.0,1733904608374
5,2,1.0,0.25,0.5,0.0,0.75,0.0,-0.15199018118261995,-491520.0,1733904608374
6,4,0.25,0.5,0.25,0.0,0.0,0.0,-0.34237655851759247,-294912.0,1733904608374
5,2,1.0,0.75,0.25,0.0,0.75,0.2,-0.12740678735478542,-491520.0,1733904608374
6,2,0.0,0.75,0.25,0.75,0.0,0.8,-0.21176326826564956,-491520.0,1733904660956
6,2,0.0,1.0,0.25,0.75,0.0,0.8,-0.1641664598532667,-491520.0,1733904660956
6,2,0.0,1.0,1.0,0.75,0.0,0.8,-0.1641664598532667,-491520.0,1733904660956
5,2,0.0,1.0,0.75,0.75,0.0,0.8,-0.12664969765553932,-491520.0,1733904660956
5,2,0.25,1.0,0.75,0.75,0.0,0.8,-0.15199018118261995,-491520.0,1733904660956
